2076,504,542.62,592.24,105.19,261.36,1,-1,-1,-1
2076,506,579.16,414.06,67.35,165.58,1,-1,-1,-1
2076,510,1053.61,436.28,76.76,224.70,1,-1,-1,-1
2076,511,631.49,461.68,88.56,238.17,1,-1,-1,-1
2076,514,964.23,209.54,45.01,115.73,1,-1,-1,-1
2076,517,1056.97,378.78,62.69,171.03,1,-1,-1,-1
2076,523,848.06,386.60,73.42,195.74,1,-1,-1,-1
2076,524,1033.62,274.46,56.43,153.58,1,-1,-1,-1
2076,529,108.70,787.48,144.73,292.52,1,-1,-1,-1
2076,531,610.85,343.74,67.21,181.09,1,-1,-1,-1
2076,535,965.39,290.20,65.16,162.23,1,-1,-1,-1
2076,540,1129.05,411.75,70.77,206.48,1,-1,-1,-1
2076,541,824.68,287.97,54.21,149.06,1,-1,-1,-1
2076,543,326.81,543.23,106.15,221.58,1,-1,-1,-1
2076,545,413.11,386.02,67.26,172.88,1,-1,-1,-1
2076,550,580.54,415.24,68.35,165.41,1,-1,-1,-1
2076,554,762.04,336.26,64.43,179.72,1,-1,-1,-1
2076,556,771.59,249.82,50.13,138.10,1,-1,-1,-1
2076,558,502.28,330.54,79.00,188.55,1,-1,-1,-1
2076,560,1695.11,427.98,110.44,241.08,1,-1,-1,-1
2076,562,744.71,206.36,44.21,128.83,1,-1,-1,-1
2076,563,417.76,843.79,129.49,236.21,1,-1,-1,-1
2076,566,1645.27,409.66,85.55,211.89,1,-1,-1,-1
2076,569,658.30,346.00,62.24,152.20,1,-1,-1,-1
2076,571,559.43,409.68,56.13,167.80,1,-1,-1,-1
2076,572,205.11,738.60,150.60,328.86,1,-1,-1,-1
2076,574,6.46,874.68,115.72,205.32,1,-1,-1,-1
2076,576,657.06,290.52,58.21,140.42,1,-1,-1,-1
2076,577,710.06,277.17,50.62,150.81,1,-1,-1,-1
2076,578,552.64,290.55,56.66,150.86,1,-1,-1,-1
2076,580,878.13,280.15,51.87,142.10,1,-1,-1,-1
2076,588,1079.53,263.23,52.64,164.62,1,-1,-1,-1
2076,592,1137.74,421.04,99.91,217.07,1,-1,-1,-1
2076,594,1399.51,377.66,75.64,194.50,1,-1,-1,-1
2076,595,855.73,345.17,65.11,160.98,1,-1,-1,-1
2076,596,1341.29,582.49,100.52,103.06,1,-1,-1,-1
2076,598,507.36,467.41,84.94,193.91,1,-1,-1,-1
2076,599,653.25,341.85,66.04,159.16,1,-1,-1,-1
2076,604,935.46,286.77,46.36,133.47,1,-1,-1,-1
2076,605,1396.31,314.98,54.18,156.70,1,-1,-1,-1
2076,606,707.42,232.05,44.71,123.22,1,-1,-1,-1
2077,18,1352.80,252.54,48.86,127.02,1,-1,-1,-1
2077,157,183.98,828.28,143.67,251.72,1,-1,-1,-1
2077,318,723.21,758.72,151.53,321.28,1,-1,-1,-1
2077,319,317.79,924.83,139.85,155.17,1,-1,-1,-1
2077,321,316.46,549.85,114.66,253.31,1,-1,-1,-1
2077,327,598.91,263.35,57.08,156.77,1,-1,-1,-1
2077,341,1605.56,441.39,73.00,196.95,1,-1,-1,-1
2077,342,702.66,654.15,117.87,279.16,1,-1,-1,-1
2077,345,281.54,603.87,98.71,272.20,1,-1,-1,-1
2077,359,523.85,374.28,74.84,190.91,1,-1,-1,-1
2077,362,1033.79,383.40,63.36,198.21,1,-1,-1,-1
2077,364,1096.50,417.74,71.80,214.83,1,-1,-1,-1
2077,366,584.23,741.38,139.98,338.62,1,-1,-1,-1
2077,370,1620.79,441.45,74.99,203.11,1,-1,-1,-1
2077,385,301.49,606.55,96.68,258.09,1,-1,-1,-1
2077,389,1170.09,236.60,47.99,121.34,1,-1,-1,-1
2077,402,60.44,904.18,152.38,175.82,1,-1,-1,-1
2077,406,942.83,579.65,106.55,268.47,1,-1,-1,-1
2077,416,1043.84,431.33,59.71,168.78,1,-1,-1,-1
2077,441,847.09,205.60,39.50,101.93,1,-1,-1,-1
2077,445,1031.42,339.74,68.48,170.32,1,-1,-1,-1
2077,450,722.94,466.91,78.35,219.28,1,-1,-1,-1
2077,454,663.52,396.05,72.31,197.50,1,-1,-1,-1
2077,459,720.99,400.51,68.95,181.60,1,-1,-1,-1
2077,460,375.95,696.70,99.35,307.69,1,-1,-1,-1
2077,462,909.39,414.81,79.57,165.50,1,-1,-1,-1
2077,465,634.59,689.24,114.13,289.05,1,-1,-1,-1
2077,467,911.52,307.31,62.36,163.97,1,-1,-1,-1
2077,468,795.16,291.95,47.82,140.89,1,-1,-1,-1
2077,475,1010.75,372.77,72.67,209.63,1,-1,-1,-1
2077,476,1319.08,558.53,152.71,136.36,1,-1,-1,-1
2077,479,1238.19,393.93,67.76,200.86,1,-1,-1,-1
2077,481,935.13,384.43,69.81,192.13,1,-1,-1,-1
2077,482,1557.69,535.37,107.54,181.52,1,-1,-1,-1
2077,485,484.67,670.84,110.66,344.80,1,-1,-1,-1
2077,486,934.13,430.35,89.13,207.23,1,-1,-1,-1
2077,494,1459.09,470.46,122.26,224.01,1,-1,-1,-1
2077,495,1469.90,379.00,79.93,207.53,1,-1,-1,-1
2077,504,541.32,597.05,104.60,257.60,1,-1,-1,-1
2077,506,579.16,414.06,67.35,165.58,1,-1,-1,-1
2077,510,1050.06,436.12,81.13,224.90,1,-1,-1,-1
2077,511,627.19,461.38,92.12,240.17,1,-1,-1,-1
2077,514,964.71,208.34,45.92,117.97,1,-1,-1,-1
2077,523,849.56,384.71,77.42,198.62,1,-1,-1,-1
2077,524,1028.59,273.67,61.28,157.10,1,-1,-1,-1
2077,529,108.70,787.79,141.67,292.21,1,-1,-1,-1
2077,531,609.95,346.79,64.35,183.43,1,-1,-1,-1
2077,534,1128.63,279.27,50.89,139.06,1,-1,-1,-1
2077,535,966.45,293.49,64.48,156.25,1,-1,-1,-1
2077,540,1129.05,411.75,70.77,206.48,1,-1,-1,-1
2077,541,825.43,288.48,57.09,151.91,1,-1,-1,-1
2077,545,407.87,383.13,70.84,175.51,1,-1,-1,-1
2077,550,576.10,415.70,72.30,164.53,1,-1,-1,-1
2077,554,759.40,336.12,68.05,181.74,1,-1,-1,-1
2077,556,771.59,249.82,50.13,138.10,1,-1,-1,-1
2077,558,504.50,333.86,75.82,181.83,1,-1,-1,-1
2077,560,1695.11,427.98,110.44,241.08,1,-1,-1,-1
2077,562,747.22,207.73,42.57,126.56,1,-1,-1,-1
2077,563,408.84,849.30,140.03,230.70,1,-1,-1,-1
2077,566,1655.63,406.67,90.62,222.67,1,-1,-1,-1
2077,569,665.67,347.95,65.68,161.34,1,-1,-1,-1
2077,571,562.34,414.68,54.68,163.10,1,-1,-1,-1
2077,572,210.83,738.02,142.66,317.30,1,-1,-1,-1
2077,574,5.59,874.81,111.09,205.19,1,-1,-1,-1
2077,576,657.07,291.41,57.60,136.59,1,-1,-1,-1
2077,577,710.08,279.18,51.33,152.21,1,-1,-1,-1
2077,578,552.69,290.92,56.75,152.08,1,-1,-1,-1
2077,580,878.13,280.15,51.87,142.10,1,-1,-1,-1
2077,588,1078.15,264.06,54.65,169.20,1,-1,-1,-1
2077,592,1136.62,423.47,98.54,214.15,1,-1,-1,-1
2077,594,1399.19,380.02,80.07,193.30,1,-1,-1,-1
2077,595,855.73,345.17,65.11,160.98,1,-1,-1,-1
2077,596,1341.29,582.49,100.52,103.06,1,-1,-1,-1
2077,598,510.78,469.99,85.44,191.68,1,-1,-1,-1
2077,599,653.25,341.85,66.04,159.16,1,-1,-1,-1
2077,604,935.46,286.77,46.36,133.47,1,-1,-1,-1
2077,605,1400.31,314.18,53.33,162.48,1,-1,-1,-1
2077,606,706.51,233.53,42.78,116.78,1,-1,-1,-1
2078,18,1352.98,252.85,48.35,127.42,1,-1,-1,-1
2078,157,179.64,834.40,143.38,245.60,1,-1,-1,-1
2078,318,723.40,763.00,150.59,317.00,1,-1,-1,-1
2078,319,314.96,932.30,139.62,147.70,1,-1,-1,-1
2078,321,315.77,549.70,119.28,246.22,1,-1,-1,-1
2078,327,600.47,264.16,55.08,137.87,1,-1,-1,-1
2078,341,1605.56,441.39,73.00,196.95,1,-1,-1,-1
2078,342,701.30,654.63,118.64,283.89,1,-1,-1,-1
2078,345,281.81,604.09,100.90,273.15,1,-1,-1,-1
2078,359,523.59,374.82,76.37,194.16,1,-1,-1,-1
2078,362,1033.79,383.40,63.36,198.21,1,-1,-1,-1
2078,364,1102.48,425.83,66.12,203.45,1,-1,-1,-1
2078,366,585.27,740.97,137.50,339.03,1,-1,-1,-1
2078,370,1629.59,444.08,73.88,201.33,1,-1,-1,-1
2078,385,301.49,606.55,96.68,258.09,1,-1,-1,-1
2078,402,54.20,906.63,147.92,173.37,1,-1,-1,-1
2078,406,939.67,584.87,108.04,264.96,1,-1,-1,-1
2078,416,1043.84,431.33,59.71,168.78,1,-1,-1,-1
2078,441,847.09,205.60,39.50,101.93,1,-1,-1,-1
2078,445,1028.72,341.31,69.89,169.99,1,-1,-1,-1
2078,450,722.81,468.52,76.89,217.89,1,-1,-1,-1
2078,454,660.85,397.03,76.02,197.53,1,-1,-1,-1
2078,459,723.72,400.41,70.33,185.30,1,-1,-1,-1
2078,460,375.15,699.53,97.02,295.21,1,-1,-1,-1
2078,462,909.39,414.81,79.57,165.50,1,-1,-1,-1
2078,465,632.97,690.91,113.20,285.13,1,-1,-1,-1
2078,467,912.12,308.57,61.45,171.22,1,-1,-1,-1
2078,468,796.30,293.71,47.82,141.40,1,-1,-1,-1
2078,475,1013.24,375.60,70.82,200.06,1,-1,-1,-1
2078,476,1312.64,575.23,150.24,111.05,1,-1,-1,-1
2078,479,1246.88,392.86,65.25,201.71,1,-1,-1,-1
2078,481,934.07,391.17,76.79,190.11,1,-1,-1,-1
2078,482,1547.53,531.33,111.70,187.21,1,-1,-1,-1
2078,485,484.55,674.08,109.32,322.22,1,-1,-1,-1
2078,486,926.58,428.45,87.37,210.02,1,-1,-1,-1
2078,494,1451.34,472.36,121.53,226.69,1,-1,-1,-1
2078,495,1475.80,381.59,80.38,212.08,1,-1,-1,-1
2078,504,542.12,599.86,101.33,253.21,1,-1,-1,-1
2078,506,579.16,414.06,67.35,165.58,1,-1,-1,-1
2078,510,1044.43,437.68,77.30,221.97,1,-1,-1,-1
2078,511,625.27,463.69,87.96,230.51,1,-1,-1,-1
2078,514,966.55,208.82,44.83,116.12,1,-1,-1,-1
2078,523,852.49,387.00,75.65,196.73,1,-1,-1,-1
2078,524,1027.95,273.37,60.44,153.58,1,-1,-1,-1
2078,529,109.33,789.01,144.41,290.99,1,-1,-1,-1
2078,531,610.62,345.48,62.43,180.88,1,-1,-1,-1
2078,534,1130.26,279.38,50.85,137.97,1,-1,-1,-1
2078,535,964.26,310.86,63.35,147.85,1,-1,-1,-1
2078,540,1129.05,411.75,70.77,206.48,1,-1,-1,-1
2078,541,825.38,289.43,56.44,154.47,1,-1,-1,-1
2078,545,405.58,383.77,70.62,172.61,1,-1,-1,-1
2078,550,575.29,415.39,73.95,168.62,1,-1,-1,-1
2078,554,759.99,337.72,66.86,181.73,1,-1,-1,-1
2078,556,771.59,249.82,50.13,138.10,1,-1,-1,-1
2078,558,510.43,333.88,65.97,167.08,1,-1,-1,-1
2078,560,1695.11,427.98,110.44,241.08,1,-1,-1,-1
2078,562,749.66,208.51,42.44,123.57,1,-1,-1,-1
2078,563,401.28,853.94,149.72,226.06,1,-1,-1,-1
2078,566,1662.55,409.83,82.87,226.78,1,-1,-1,-1
2078,569,666.69,349.82,67.82,162.92,1,-1,-1,-1
2078,571,559.22,414.81,64.40,170.36,1,-1,-1,-1
2078,572,206.11,747.14,144.91,325.30,1,-1,-1,-1
2078,574,4.72,876.51,106.20,203.49,1,-1,-1,-1
2078,576,656.02,293.81,65.15,157.24,1,-1,-1,-1
2078,577,711.87,284.54,50.30,149.22,1,-1,-1,-1
2078,578,551.25,291.05,55.93,150.86,1,-1,-1,-1
2078,580,878.13,280.15,51.87,142.10,1,-1,-1,-1
2078,588,1078.32,264.33,53.86,161.58,1,-1,-1,-1
2078,592,1143.69,427.13,89.53,210.77,1,-1,-1,-1
2078,594,1400.89,381.34,78.29,190.70,1,-1,-1,-1
2078,595,855.73,345.17,65.11,160.98,1,-1,-1,-1
2078,596,1341.29,582.49,100.52,103.06,1,-1,-1,-1
2078,598,516.56,467.66,85.06,201.95,1,-1,-1,-1
2078,599,653.25,341.85,66.04,159.16,1,-1,-1,-1
2078,604,935.46,286.77,46.36,133.47,1,-1,-1,-1
2078,605,1405.03,316.46,52.59,153.55,1,-1,-1,-1
2078,606,707.48,232.49,42.94,112.78,1,-1,-1,-1
2078,609,841.01,250.11,46.12,117.39,1,-1,-1,-1
2079,18,1351.39,251.26,50.26,128.45,1,-1,-1,-1
2079,157,173.52,826.64,145.19,253.36,1,-1,-1,-1
2079,318,723.88,767.73,150.73,312.27,1,-1,-1,-1
2079,319,318.29,935.46,125.81,144.54,1,-1,-1,-1
2079,321,316.65,546.83,127.87,238.76,1,-1,-1,-1
2079,327,602.15,263.18,54.75,133.33,1,-1,-1,-1
2079,341,1605.56,441.39,73.00,196.95,1,-1,-1,-1
2079,342,701.61,656.19,116.35,286.15,1,-1,-1,-1
2079,345,281.81,604.09,100.90,273.15,1,-1,-1,-1
2079,359,523.93,375.18,76.16,200.49,1,-1,-1,-1
2079,362,1027.48,386.91,69.69,193.42,1,-1,-1,-1
2079,364,1103.94,424.36,66.85,195.52,1,-1,-1,-1
2079,366,585.21,741.73,135.42,338.27,1,-1,-1,-1
2079,370,1631.30,444.57,76.98,200.93,1,-1,-1,-1
2079,385,284.05,604.27,107.16,285.45,1,-1,-1,-1
2079,402,47.86,905.29,149.40,174.71,1,-1,-1,-1
2079,406,937.94,584.76,110.16,265.37,1,-1,-1,-1
2079,416,1043.84,431.33,59.71,168.78,1,-1,-1,-1
2079,445,1029.22,338.33,70.47,174.85,1,-1,-1,-1
2079,450,719.88,473.11,77.08,214.84,1,-1,-1,-1
2079,454,659.84,396.55,77.83,198.11,1,-1,-1,-1
2079,459,725.74,401.20,73.49,185.16,1,-1,-1,-1
2079,460,375.10,702.81,94.39,286.92,1,-1,-1,-1
2079,462,909.39,414.81,79.57,165.50,1,-1,-1,-1
2079,465,633.78,690.36,115.72,286.94,1,-1,-1,-1
2079,467,911.66,312.04,62.99,174.46,1,-1,-1,-1
2079,468,798.22,296.37,52.84,142.35,1,-1,-1,-1
2079,472,1030.32,337.17,63.16,148.24,1,-1,-1,-1
2079,475,1000.96,365.48,59.26,184.44,1,-1,-1,-1
2079,476,1312.64,575.23,150.24,111.05,1,-1,-1,-1
2079,479,1251.79,394.37,68.02,199.76,1,-1,-1,-1
2079,481,934.07,391.17,76.79,190.11,1,-1,-1,-1
2079,482,1547.28,532.73,101.99,185.51,1,-1,-1,-1
2079,485,483.25,676.05,107.30,320.15,1,-1,-1,-1
2079,486,925.03,430.30,85.64,206.95,1,-1,-1,-1
2079,494,1440.19,473.64,110.57,223.14,1,-1,-1,-1
2079,495,1482.22,381.57,85.10,217.81,1,-1,-1,-1
2079,496,676.76,460.79,62.35,149.79,1,-1,-1,-1
2079,502,1125.40,342.79,57.98,160.08,1,-1,-1,-1
2079,504,540.70,599.63,102.73,261.77,1,-1,-1,-1
2079,506,579.16,414.06,67.35,165.58,1,-1,-1,-1
2079,510,1045.45,438.62,74.32,218.43,1,-1,-1,-1
2079,511,625.17,460.13,86.73,237.16,1,-1,-1,-1
2079,514,968.15,208.78,44.08,114.57,1,-1,-1,-1
2079,523,854.41,387.56,75.06,198.31,1,-1,-1,-1
2079,524,1024.65,271.75,63.48,157.68,1,-1,-1,-1
2079,529,109.99,791.24,136.69,288.76,1,-1,-1,-1
2079,531,610.31,341.01,64.83,181.38,1,-1,-1,-1
2079,534,1129.65,280.59,48.90,135.54,1,-1,-1,-1
2079,535,967.75,316.71,61.79,148.96,1,-1,-1,-1
2079,540,1157.80,419.07,64.70,193.48,1,-1,-1,-1
2079,541,828.68,289.93,56.99,157.30,1,-1,-1,-1
2079,545,402.65,383.18,70.39,169.07,1,-1,-1,-1
2079,550,578.75,420.20,67.61,165.29,1,-1,-1,-1
2079,554,764.38,330.43,64.89,187.22,1,-1,-1,-1
2079,556,771.59,249.82,50.13,138.10,1,-1,-1,-1
2079,558,512.80,332.74,63.90,166.69,1,-1,-1,-1
2079,562,751.23,207.12,43.25,122.85,1,-1,-1,-1
2079,563,397.56,858.31,152.24,221.69,1,-1,-1,-1
2079,566,1670.55,409.14,76.82,228.59,1,-1,-1,-1
2079,569,668.61,345.00,68.16,160.13,1,-1,-1,-1
2079,571,559.22,414.81,64.40,170.36,1,-1,-1,-1
2079,572,204.54,752.00,144.57,327.24,1,-1,-1,-1
2079,574,2.46,877.85,106.16,202.15,1,-1,-1,-1
2079,576,654.21,295.19,60.13,154.47,1,-1,-1,-1
2079,577,712.28,284.31,49.85,153.49,1,-1,-1,-1
2079,578,555.10,292.15,54.00,150.64,1,-1,-1,-1
2079,580,882.31,280.70,48.82,137.26,1,-1,-1,-1
2079,588,1079.00,264.03,52.95,158.46,1,-1,-1,-1
2079,592,1141.70,432.06,86.10,206.85,1,-1,-1,-1
2079,594,1401.53,380.49,78.49,196.68,1,-1,-1,-1
2079,595,848.49,355.95,63.35,161.99,1,-1,-1,-1
2079,596,1341.29,582.49,100.52,103.06,1,-1,-1,-1
2079,598,525.71,465.82,79.44,207.02,1,-1,-1,-1
2079,599,653.25,341.85,66.04,159.16,1,-1,-1,-1
2079,604,941.12,281.86,40.11,104.58,1,-1,-1,-1
2079,605,1411.17,317.78,51.11,153.33,1,-1,-1,-1
2079,606,707.48,232.49,42.94,112.78,1,-1,-1,-1
2079,609,841.01,250.11,46.12,117.39,1,-1,-1,-1
2080,18,1353.10,250.72,49.04,126.78,1,-1,-1,-1
2080,19,409.13,383.06,67.38,167.34,1,-1,-1,-1
2080,157,168.21,830.07,142.72,249.93,1,-1,-1,-1
2080,317,1672.01,408.64,77.43,224.67,1,-1,-1,-1
2080,318,724.19,769.40,150.81,310.60,1,-1,-1,-1
2080,319,316.57,937.61,119.18,142.39,1,-1,-1,-1
2080,321,318.44,546.55,126.29,239.83,1,-1,-1,-1
2080,327,603.77,261.08,54.32,133.15,1,-1,-1,-1
2080,341,1605.56,441.39,73.00,196.95,1,-1,-1,-1
2080,342,699.15,653.92,117.88,285.92,1,-1,-1,-1
2080,345,281.81,604.09,100.90,273.15,1,-1,-1,-1
2080,359,524.73,376.76,74.77,196.84,1,-1,-1,-1
2080,362,1029.91,377.21,73.87,201.45,1,-1,-1,-1
2080,364,1103.94,424.36,66.85,195.52,1,-1,-1,-1
2080,366,587.84,752.43,132.34,327.57,1,-1,-1,-1
2080,370,1633.12,448.89,88.03,195.43,1,-1,-1,-1
2080,385,280.71,604.41,108.27,299.58,1,-1,-1,-1
2080,402,43.37,906.50,148.65,173.50,1,-1,-1,-1
2080,406,933.85,588.50,112.85,264.01,1,-1,-1,-1
2080,445,1031.24,339.37,71.75,179.58,1,-1,-1,-1
2080,450,717.53,475.40,77.84,213.41,1,-1,-1,-1
2080,454,660.82,398.95,73.91,195.79,1,-1,-1,-1
2080,459,727.59,402.09,70.14,176.47,1,-1,-1,-1
2080,460,374.22,702.22,94.64,287.75,1,-1,-1,-1
2080,462,909.39,414.81,79.57,165.50,1,-1,-1,-1
2080,465,634.02,694.48,112.87,281.93,1,-1,-1,-1
2080,467,915.63,312.46,61.01,167.17,1,-1,-1,-1
2080,468,802.78,296.66,50.94,135.70,1,-1,-1,-1
2080,472,1030.32,337.17,63.16,148.24,1,-1,-1,-1
2080,475,1000.10,362.80,58.79,190.29,1,-1,-1,-1
2080,476,1312.64,575.23,150.24,111.05,1,-1,-1,-1
2080,479,1252.65,395.41,73.11,200.05,1,-1,-1,-1
2080,481,950.58,393.61,67.48,175.42,1,-1,-1,-1
2080,482,1548.22,530.01,89.20,183.94,1,-1,-1,-1
2080,485,481.97,681.93,109.35,328.46,1,-1,-1,-1
2080,486,925.55,431.22,79.06,200.04,1,-1,-1,-1
2080,494,1440.19,473.64,110.57,223.14,1,-1,-1,-1
2080,495,1486.99,385.40,101.45,221.83,1,-1,-1,-1
2080,496,674.69,460.27,62.84,151.66,1,-1,-1,-1
2080,502,1122.32,344.27,60.81,161.25,1,-1,-1,-1
2080,504,539.81,599.13,104.45,273.76,1,-1,-1,-1
2080,506,579.16,414.06,67.35,165.58,1,-1,-1,-1
2080,510,1045.59,438.01,77.79,218.68,1,-1,-1,-1
2080,511,622.07,460.50,89.40,238.87,1,-1,-1,-1
2080,514,970.82,208.66,43.50,113.14,1,-1,-1,-1
2080,523,859.51,387.15,72.16,198.08,1,-1,-1,-1
2080,524,1024.22,270.98,63.79,155.21,1,-1,-1,-1
2080,529,109.81,793.61,138.97,286.39,1,-1,-1,-1
2080,531,611.26,345.12,61.89,170.78,1,-1,-1,-1
2080,534,1129.65,280.59,48.90,135.54,1,-1,-1,-1
2080,535,967.75,316.71,61.79,148.96,1,-1,-1,-1
2080,540,1166.08,421.81,60.59,187.86,1,-1,-1,-1
2080,541,835.81,322.83,58.76,151.95,1,-1,-1,-1
2080,545,403.61,383.49,66.03,168.87,1,-1,-1,-1
2080,550,578.29,424.49,67.98,165.31,1,-1,-1,-1
2080,554,765.81,330.08,63.39,186.28,1,-1,-1,-1
2080,558,514.67,331.96,61.12,156.48,1,-1,-1,-1
2080,562,752.85,207.85,42.48,118.58,1,-1,-1,-1
2080,563,395.87,863.31,151.39,216.69,1,-1,-1,-1
2080,566,1671.99,407.40,75.79,226.42,1,-1,-1,-1
2080,569,673.28,347.99,61.70,146.01,1,-1,-1,-1
2080,571,524.07,380.68,76.35,198.68,1,-1,-1,-1
2080,572,201.58,757.27,144.36,322.65,1,-1,-1,-1
2080,574,0.91,883.11,105.22,196.89,1,-1,-1,-1
2080,576,656.62,296.59,59.86,149.47,1,-1,-1,-1
2080,577,712.40,283.27,50.80,152.51,1,-1,-1,-1
2080,578,554.96,292.91,52.43,144.19,1,-1,-1,-1
2080,580,884.00,282.71,47.36,135.95,1,-1,-1,-1
2080,588,1079.82,264.24,52.40,154.51,1,-1,-1,-1
2080,592,1126.07,437.09,73.34,196.63,1,-1,-1,-1
2080,594,1403.68,380.31,80.24,196.54,1,-1,-1,-1
2080,595,845.20,360.06,61.85,153.74,1,-1,-1,-1
2080,596,1341.29,582.49,100.52,103.06,1,-1,-1,-1
2080,598,533.78,464.36,78.49,213.90,1,-1,-1,-1
2080,600,1407.31,316.52,58.47,163.67,1,-1,-1,-1
2080,604,941.80,280.25,41.47,105.71,1,-1,-1,-1
2080,605,1415.62,318.60,51.34,128.15,1,-1,-1,-1
2080,606,707.48,232.49,42.94,112.78,1,-1,-1,-1
2080,609,841.01,250.11,46.12,117.39,1,-1,-1,-1
2081,18,1351.61,250.77,49.84,127.99,1,-1,-1,-1
2081,19,409.13,383.06,67.38,167.34,1,-1,-1,-1
2081,157,160.21,836.15,146.60,243.85,1,-1,-1,-1
2081,317,1672.01,408.64,77.43,224.67,1,-1,-1,-1
2081,318,723.50,771.12,151.81,308.88,1,-1,-1,-1
2081,319,297.87,934.95,126.46,145.05,1,-1,-1,-1
2081,321,321.37,550.11,126.52,243.30,1,-1,-1,-1
2081,327,602.47,259.83,57.31,140.37,1,-1,-1,-1
2081,342,696.53,653.11,118.73,283.40,1,-1,-1,-1
2081,345,281.81,604.09,100.90,273.15,1,-1,-1,-1
2081,359,522.28,374.58,74.74,202.87,1,-1,-1,-1
2081,362,1030.77,384.51,70.46,204.15,1,-1,-1,-1
2081,364,1103.94,424.36,66.85,195.52,1,-1,-1,-1
2081,366,587.96,755.77,129.78,324.23,1,-1,-1,-1
2081,370,1632.17,448.83,103.43,198.77,1,-1,-1,-1
2081,385,278.60,609.32,111.17,299.67,1,-1,-1,-1
2081,402,28.40,910.46,156.10,169.54,1,-1,-1,-1
2081,406,932.10,594.27,111.86,261.22,1,-1,-1,-1
2081,445,1029.60,338.51,64.32,157.07,1,-1,-1,-1
2081,450,716.27,478.83,76.17,210.22,1,-1,-1,-1
2081,454,655.85,401.73,70.97,195.77,1,-1,-1,-1
2081,459,728.41,402.51,66.79,180.81,1,-1,-1,-1
2081,460,370.82,712.96,95.72,274.78,1,-1,-1,-1
2081,462,909.39,414.81,79.57,165.50,1,-1,-1,-1
2081,465,635.27,696.83,113.88,288.53,1,-1,-1,-1
2081,467,920.26,309.71,59.33,168.34,1,-1,-1,-1
2081,468,802.54,294.43,48.32,133.51,1,-1,-1,-1
2081,472,1030.32,337.17,63.16,148.24,1,-1,-1,-1
2081,475,1002.01,364.02,67.52,207.43,1,-1,-1,-1
2081,476,1312.64,575.23,150.24,111.05,1,-1,-1,-1
2081,479,1251.62,393.16,92.46,200.70,1,-1,-1,-1
2081,481,954.39,397.05,65.48,184.49,1,-1,-1,-1
2081,482,1548.15,529.43,77.77,182.14,1,-1,-1,-1
2081,485,479.66,687.30,107.86,319.11,1,-1,-1,-1
2081,486,920.64,428.61,79.95,207.15,1,-1,-1,-1
2081,488,859.36,363.30,58.18,147.34,1,-1,-1,-1
2081,494,1437.51,465.22,106.56,229.27,1,-1,-1,-1
2081,495,1490.09,387.57,109.45,217.18,1,-1,-1,-1
2081,496,674.25,463.94,62.79,148.14,1,-1,-1,-1
2081,502,1121.67,344.56,65.88,179.00,1,-1,-1,-1
2081,503,1443.93,287.69,69.87,189.22,1,-1,-1,-1
2081,504,539.22,599.71,103.86,278.48,1,-1,-1,-1
2081,510,1035.02,434.27,85.56,224.85,1,-1,-1,-1
2081,511,618.69,461.43,88.64,239.64,1,-1,-1,-1
2081,514,972.96,209.45,44.76,117.49,1,-1,-1,-1
2081,523,864.42,390.90,73.86,193.34,1,-1,-1,-1
2081,524,1022.61,272.11,63.28,153.13,1,-1,-1,-1
2081,526,790.14,230.61,42.94,104.94,1,-1,-1,-1
2081,529,109.53,797.75,138.51,282.25,1,-1,-1,-1
2081,531,610.80,350.85,66.40,175.56,1,-1,-1,-1
2081,534,1125.10,282.03,45.10,131.34,1,-1,-1,-1
2081,535,967.75,316.71,61.79,148.96,1,-1,-1,-1
2081,540,1168.89,422.48,64.38,185.97,1,-1,-1,-1
2081,541,833.38,316.45,59.39,173.43,1,-1,-1,-1
2081,545,400.55,382.52,63.02,169.85,1,-1,-1,-1
2081,550,581.63,425.40,64.51,167.97,1,-1,-1,-1
2081,554,767.34,337.14,64.22,179.45,1,-1,-1,-1
2081,556,769.74,256.42,51.22,121.95,1,-1,-1,-1
2081,558,518.36,330.72,65.60,166.13,1,-1,-1,-1
2081,562,753.80,210.05,43.83,115.70,1,-1,-1,-1
2081,563,392.68,864.60,152.16,215.40,1,-1,-1,-1
2081,566,1692.67,408.08,75.23,236.74,1,-1,-1,-1
2081,568,828.49,289.38,52.39,144.87,1,-1,-1,-1
2081,569,676.09,345.99,60.07,149.87,1,-1,-1,-1
2081,571,516.86,374.12,81.66,204.51,1,-1,-1,-1
2081,572,200.19,760.11,140.27,319.89,1,-1,-1,-1
2081,574,0.30,887.20,103.67,192.80,1,-1,-1,-1
2081,576,652.67,295.27,61.62,150.02,1,-1,-1,-1
2081,577,709.65,289.88,53.29,154.47,1,-1,-1,-1
2081,578,554.28,291.02,53.23,149.24,1,-1,-1,-1
2081,580,884.50,281.89,57.58,156.49,1,-1,-1,-1
2081,583,883.00,282.50,60.73,152.08,1,-1,-1,-1
2081,588,1078.91,264.04,54.09,157.81,1,-1,-1,-1
2081,592,1117.04,425.68,76.82,206.69,1,-1,-1,-1
2081,594,1403.68,380.31,80.24,196.54,1,-1,-1,-1
2081,595,846.90,362.46,65.35,145.10,1,-1,-1,-1
2081,598,544.19,445.59,73.15,199.61,1,-1,-1,-1
2081,600,1420.09,307.99,60.63,178.31,1,-1,-1,-1
